('Main Transition Metal Content (wt. %)', 'Pyrolysis Time (h)'),0.0
('Main Transition Metal Content (wt. %)', 'Rising Rate (°„C min-1)'),0.04747315208683098
('Main Transition Metal Content (wt. %)', 'Flow Cell/H-type Cell'),0.09504038308718409
('Main Transition Metal Content (wt. %)', 'Electrolyte Concentration (M)'),0.014053047472757036
('Main Transition Metal Content (wt. %)', 'Catalyst Loading (mg cm-2)'),0.2705151278502057
('Main Transition Metal Content (wt. %)', 'Carbon Paper/Glassy Carbon'),8.093611829691784e-16
('Main Transition Metal Content (wt. %)', 'Electrolyte pH'),1.618722365938357e-15
('Nitrogen Cotent (wt. %)', 'Metal-N Coordination Number (XAS)'),6.79076730916079e-14
('Nitrogen Cotent (wt. %)', 'Pyridinic N Ratio'),0.0
('Nitrogen Cotent (wt. %)', 'Pyrrolic N Ratio'),0.0
('Nitrogen Cotent (wt. %)', 'Raman ID/IG Ratio'),0.0
('Nitrogen Cotent (wt. %)', 'BET Surface Area (m2/g)'),0.0
('Nitrogen Cotent (wt. %)', 'Pyrolysis Temperature (°„C)'),9.119143691970572e-15
('Nitrogen Cotent (wt. %)', 'Pyrolysis Time (h)'),nan
('Nitrogen Cotent (wt. %)', 'Rising Rate (°„C min-1)'),0.0
('Nitrogen Cotent (wt. %)', 'Flow Cell/H-type Cell'),7.983287957593529e-15
('Nitrogen Cotent (wt. %)', 'Electrolyte Concentration (M)'),2.199265712850237e-13
('Nitrogen Cotent (wt. %)', 'Catalyst Loading (mg cm-2)'),0.0
('Nitrogen Cotent (wt. %)', 'Carbon Paper/Glassy Carbon'),nan
('Nitrogen Cotent (wt. %)', 'Electrolyte pH'),nan
('Metal-N Coordination Number (XAS)', 'Pyridinic N Ratio'),7.690572557416767e-14
('Metal-N Coordination Number (XAS)', 'Pyrrolic N Ratio'),3.2136569676560827e-14
('Metal-N Coordination Number (XAS)', 'Raman ID/IG Ratio'),6.534749397505921e-14
('Metal-N Coordination Number (XAS)', 'BET Surface Area (m2/g)'),0.6505697849220676
('Metal-N Coordination Number (XAS)', 'Pyrolysis Temperature (°„C)'),3.4864903931713186e-15
('Metal-N Coordination Number (XAS)', 'Pyrolysis Time (h)'),6.79076730916079e-14
('Metal-N Coordination Number (XAS)', 'Rising Rate (°„C min-1)'),0.6847207365978262
('Metal-N Coordination Number (XAS)', 'Flow Cell/H-type Cell'),1.2287611671158538e-14
('Metal-N Coordination Number (XAS)', 'Electrolyte Concentration (M)'),0.47858469129683945
('Metal-N Coordination Number (XAS)', 'Catalyst Loading (mg cm-2)'),0.08708981571387367
('Metal-N Coordination Number (XAS)', 'Carbon Paper/Glassy Carbon'),0.0
('Metal-N Coordination Number (XAS)', 'Electrolyte pH'),3.395383654580395e-14
('Pyridinic N Ratio', 'Pyrrolic N Ratio'),1.9479938022424717e-14
('Pyridinic N Ratio', 'Raman ID/IG Ratio'),1.4707353984881835e-14
('Pyridinic N Ratio', 'BET Surface Area (m2/g)'),5.3498787728108824e-14
('Pyridinic N Ratio', 'Pyrolysis Temperature (°„C)'),9.150411141604932e-15
('Pyridinic N Ratio', 'Pyrolysis Time (h)'),0.0
('Pyridinic N Ratio', 'Rising Rate (°„C min-1)'),2.3813320353756482e-14
('Pyridinic N Ratio', 'Flow Cell/H-type Cell'),3.968482494805125e-15
('Pyridinic N Ratio', 'Electrolyte Concentration (M)'),1.0671004041128472e-13
('Pyridinic N Ratio', 'Catalyst Loading (mg cm-2)'),0.029744707778110356
('Pyridinic N Ratio', 'Carbon Paper/Glassy Carbon'),7.378415170715688e-14
('Pyridinic N Ratio', 'Electrolyte pH'),1.475683034143138e-13
('Pyrrolic N Ratio', 'Raman ID/IG Ratio'),1.618188138649858e-14
('Pyrrolic N Ratio', 'BET Surface Area (m2/g)'),1.521053767023071e-14
('Pyrrolic N Ratio', 'Pyrolysis Temperature (°„C)'),1.116788315974254e-14
('Pyrrolic N Ratio', 'Pyrolysis Time (h)'),0.0
('Pyrrolic N Ratio', 'Rising Rate (°„C min-1)'),1.3144359073354209e-14
('Pyrrolic N Ratio', 'Flow Cell/H-type Cell'),1.8827200515658825e-14
('Pyrrolic N Ratio', 'Electrolyte Concentration (M)'),1.2759285413020766e-14
('Pyrrolic N Ratio', 'Catalyst Loading (mg cm-2)'),0.18208339458065445
('Pyrrolic N Ratio', 'Carbon Paper/Glassy Carbon'),1.2057092012737126e-14
('Pyrrolic N Ratio', 'Electrolyte pH'),2.4114184025474245e-14
('Raman ID/IG Ratio', 'BET Surface Area (m2/g)'),3.8072296811946786e-14
('Raman ID/IG Ratio', 'Pyrolysis Temperature (°„C)'),4.105212468395123e-15
('Raman ID/IG Ratio', 'Pyrolysis Time (h)'),0.0
('Raman ID/IG Ratio', 'Rising Rate (°„C min-1)'),3.813818017616062e-15
('Raman ID/IG Ratio', 'Flow Cell/H-type Cell'),6.228508363855801e-15
('Raman ID/IG Ratio', 'Electrolyte Concentration (M)'),6.309160593648977e-14
('Raman ID/IG Ratio', 'Catalyst Loading (mg cm-2)'),0.03351177434360751
('Raman ID/IG Ratio', 'Carbon Paper/Glassy Carbon'),3.064911689136152e-14
('Raman ID/IG Ratio', 'Electrolyte pH'),6.129823378272305e-14
('BET Surface Area (m2/g)', 'Pyrolysis Temperature (°„C)'),0.006604314945151736
('BET Surface Area (m2/g)', 'Pyrolysis Time (h)'),0.0
('BET Surface Area (m2/g)', 'Rising Rate (°„C min-1)'),2.8656195588740826e-14
('BET Surface Area (m2/g)', 'Flow Cell/H-type Cell'),7.723306482879434e-15
('BET Surface Area (m2/g)', 'Electrolyte Concentration (M)'),1.08692040639571e-13
('BET Surface Area (m2/g)', 'Catalyst Loading (mg cm-2)'),0.08547033022305152
('BET Surface Area (m2/g)', 'Carbon Paper/Glassy Carbon'),3.051215257350125e-14
('BET Surface Area (m2/g)', 'Electrolyte pH'),6.10243051470025e-14
('Pyrolysis Temperature (°„C)', 'Pyrolysis Time (h)'),4.5595718459852854e-15
('Pyrolysis Temperature (°„C)', 'Rising Rate (°„C min-1)'),0.023571841318239778
('Pyrolysis Temperature (°„C)', 'Flow Cell/H-type Cell'),4.612456281281559e-15
('Pyrolysis Temperature (°„C)', 'Electrolyte Concentration (M)'),1.0614360167843741e-14
('Pyrolysis Temperature (°„C)', 'Catalyst Loading (mg cm-2)'),0.2247426559338811
('Pyrolysis Temperature (°„C)', 'Carbon Paper/Glassy Carbon'),0.0
('Pyrolysis Temperature (°„C)', 'Electrolyte pH'),4.5595718459852854e-15
('Pyrolysis Time (h)', 'Rising Rate (°„C min-1)'),0.0
('Pyrolysis Time (h)', 'Flow Cell/H-type Cell'),0.0
('Pyrolysis Time (h)', 'Electrolyte Concentration (M)'),1.0996328564251183e-13
('Pyrolysis Time (h)', 'Catalyst Loading (mg cm-2)'),1.4906631711209034e-15
('Pyrolysis Time (h)', 'Carbon Paper/Glassy Carbon'),nan
('Pyrolysis Time (h)', 'Electrolyte pH'),nan
('Rising Rate (°„C min-1)', 'Flow Cell/H-type Cell'),4.261955427692121e-15
('Rising Rate (°„C min-1)', 'Electrolyte Concentration (M)'),0.1217059633096251
('Rising Rate (°„C min-1)', 'Catalyst Loading (mg cm-2)'),0.12148210243745185
('Rising Rate (°„C min-1)', 'Carbon Paper/Glassy Carbon'),0.0
('Rising Rate (°„C min-1)', 'Electrolyte pH'),0.0
('Flow Cell/H-type Cell', 'Electrolyte Concentration (M)'),7.268581419240972e-15
('Flow Cell/H-type Cell', 'Catalyst Loading (mg cm-2)'),0.24441753964370797
('Flow Cell/H-type Cell', 'Carbon Paper/Glassy Carbon'),0.0
('Flow Cell/H-type Cell', 'Electrolyte pH'),0.0
('Electrolyte Concentration (M)', 'Catalyst Loading (mg cm-2)'),0.03442804975931311
('Electrolyte Concentration (M)', 'Carbon Paper/Glassy Carbon'),0.0
('Electrolyte Concentration (M)', 'Electrolyte pH'),1.0996328564251185e-13
('Catalyst Loading (mg cm-2)', 'Carbon Paper/Glassy Carbon'),1.4906631711209032e-15
('Catalyst Loading (mg cm-2)', 'Electrolyte pH'),2.981326342241807e-15
('Carbon Paper/Glassy Carbon', 'Electrolyte pH'),nan
