('Pyridinic N Ratio', 'Pyrolysis Temperature (°„C)'),0.08150043263427902
('Pyridinic N Ratio', 'Pyrolysis Time (h)'),0.10070342796098429
('Pyridinic N Ratio', 'Rising Rate (°„C min-1)'),0.2474821947736639
('Pyridinic N Ratio', 'Flow Cell/H-type Cell'),0.10657490589604943
('Pyridinic N Ratio', 'Electrolyte Concentration (M)'),0.052983882911519474
('Pyridinic N Ratio', 'Catalyst Loading (mg cm-2)'),0.04682498183039443
('Pyridinic N Ratio', 'Carbon Paper/Glassy Carbon'),0.006929117263984038
('Pyridinic N Ratio', 'Electrolyte pH'),0.04054009403716551
('Pyrrolic N Ratio', 'Raman ID/IG Ratio'),0.6269103405099815
('Pyrrolic N Ratio', 'BET Surface Area (m2/g)'),0.35822391372901186
('Pyrrolic N Ratio', 'Pyrolysis Temperature (°„C)'),0.22216634403305938
('Pyrrolic N Ratio', 'Pyrolysis Time (h)'),0.4046110843356294
('Pyrrolic N Ratio', 'Rising Rate (°„C min-1)'),0.24754418320717184
('Pyrrolic N Ratio', 'Flow Cell/H-type Cell'),0.02600974110319716
('Pyrrolic N Ratio', 'Electrolyte Concentration (M)'),0.08497187406813447
('Pyrrolic N Ratio', 'Catalyst Loading (mg cm-2)'),0.06572858427075894
('Pyrrolic N Ratio', 'Carbon Paper/Glassy Carbon'),0.032957057695715844
('Pyrrolic N Ratio', 'Electrolyte pH'),0.07122053790071557
('Raman ID/IG Ratio', 'BET Surface Area (m2/g)'),0.33129235964751647
('Raman ID/IG Ratio', 'Pyrolysis Temperature (°„C)'),0.21568904066434608
('Raman ID/IG Ratio', 'Pyrolysis Time (h)'),0.06807813900885856
('Raman ID/IG Ratio', 'Rising Rate (°„C min-1)'),0.41076094500163424
('Raman ID/IG Ratio', 'Flow Cell/H-type Cell'),0.038049760941481776
('Raman ID/IG Ratio', 'Electrolyte Concentration (M)'),0.0894905215285387
('Raman ID/IG Ratio', 'Catalyst Loading (mg cm-2)'),0.055114849031647296
('Raman ID/IG Ratio', 'Carbon Paper/Glassy Carbon'),0.04268202216133087
('Raman ID/IG Ratio', 'Electrolyte pH'),0.15666823468263066
('BET Surface Area (m2/g)', 'Pyrolysis Temperature (°„C)'),0.12658637715697937
('BET Surface Area (m2/g)', 'Pyrolysis Time (h)'),0.06666289411188843
('BET Surface Area (m2/g)', 'Rising Rate (°„C min-1)'),0.35829616837086214
('BET Surface Area (m2/g)', 'Flow Cell/H-type Cell'),0.032497575834006566
('BET Surface Area (m2/g)', 'Electrolyte Concentration (M)'),0.25629986582675424
('BET Surface Area (m2/g)', 'Catalyst Loading (mg cm-2)'),0.06086500774345309
('BET Surface Area (m2/g)', 'Carbon Paper/Glassy Carbon'),0.22142987402799144
('BET Surface Area (m2/g)', 'Electrolyte pH'),0.05852785049456248
('Pyrolysis Temperature (°„C)', 'Pyrolysis Time (h)'),0.11792155273449295
('Pyrolysis Temperature (°„C)', 'Rising Rate (°„C min-1)'),0.1639790261154241
('Pyrolysis Temperature (°„C)', 'Flow Cell/H-type Cell'),0.020520743336456475
('Pyrolysis Temperature (°„C)', 'Electrolyte Concentration (M)'),0.019303615079067495
('Pyrolysis Temperature (°„C)', 'Catalyst Loading (mg cm-2)'),0.06916677098909682
('Pyrolysis Temperature (°„C)', 'Carbon Paper/Glassy Carbon'),0.04991618491088005
('Pyrolysis Temperature (°„C)', 'Electrolyte pH'),0.3708973097866961
('Pyrolysis Time (h)', 'Rising Rate (°„C min-1)'),0.14478040042971999
('Pyrolysis Time (h)', 'Flow Cell/H-type Cell'),0.016105776793509
('Pyrolysis Time (h)', 'Electrolyte Concentration (M)'),0.030641720734213784
('Pyrolysis Time (h)', 'Catalyst Loading (mg cm-2)'),0.20963304599061292
('Pyrolysis Time (h)', 'Carbon Paper/Glassy Carbon'),0.0031596849762335864
('Pyrolysis Time (h)', 'Electrolyte pH'),0.07269838006025911
('Rising Rate (°„C min-1)', 'Flow Cell/H-type Cell'),0.11029345311391477
('Rising Rate (°„C min-1)', 'Electrolyte Concentration (M)'),0.13392044290475433
('Rising Rate (°„C min-1)', 'Catalyst Loading (mg cm-2)'),0.0778118172829484
('Rising Rate (°„C min-1)', 'Carbon Paper/Glassy Carbon'),1.260934605972267e-14
('Rising Rate (°„C min-1)', 'Electrolyte pH'),0.0753800480283005
('Flow Cell/H-type Cell', 'Electrolyte Concentration (M)'),0.0018584145458543032
('Flow Cell/H-type Cell', 'Catalyst Loading (mg cm-2)'),0.043588036710939
('Flow Cell/H-type Cell', 'Carbon Paper/Glassy Carbon'),1.9260489529234045e-15
('Flow Cell/H-type Cell', 'Electrolyte pH'),0.05368323458796901
('Electrolyte Concentration (M)', 'Catalyst Loading (mg cm-2)'),0.02653141344827432
('Electrolyte Concentration (M)', 'Carbon Paper/Glassy Carbon'),1.6552281313108485e-14
('Electrolyte Concentration (M)', 'Electrolyte pH'),6.065943657110828e-15
('Catalyst Loading (mg cm-2)', 'Carbon Paper/Glassy Carbon'),0.016402607673865102
('Catalyst Loading (mg cm-2)', 'Electrolyte pH'),0.055573753564333195
('Carbon Paper/Glassy Carbon', 'Electrolyte pH'),0.07062625934382384
