('Biomass or other Organic Derived', 'Catalyst Loading (mg cm-2)'),0.012707119549900524
('Biomass or other Organic Derived', 'Electrolyte pH'),0.01729650866940062
('Main Transition Metal Content (wt. %)', 'Nitrogen Cotent (wt. %)'),0.20293207375441746
('Main Transition Metal Content (wt. %)', 'Metal-N Coordination Number (XAS)'),0.2265696027342441
('Main Transition Metal Content (wt. %)', 'Pyridinic N Ratio'),0.1679357506879675
('Main Transition Metal Content (wt. %)', 'Pyrrolic N Ratio'),0.15106639923861287
('Main Transition Metal Content (wt. %)', 'Raman ID/IG Ratio'),0.10404553195333628
('Main Transition Metal Content (wt. %)', 'BET Surface Area (m2/g)'),0.13273401892431375
('Main Transition Metal Content (wt. %)', 'Pyrolysis Temperature (°„C)'),0.11629570919143425
('Main Transition Metal Content (wt. %)', 'Pyrolysis Time (h)'),0.10299498368661042
('Main Transition Metal Content (wt. %)', 'Rising Rate (°„C min-1)'),0.13574073784060453
('Main Transition Metal Content (wt. %)', 'Electrolyte Concentration (M)'),0.03647830829505187
('Main Transition Metal Content (wt. %)', 'Catalyst Loading (mg cm-2)'),0.1071629334752551
('Main Transition Metal Content (wt. %)', 'Electrolyte pH'),0.13705142564924622
('Nitrogen Cotent (wt. %)', 'Metal-N Coordination Number (XAS)'),0.19668612632687058
('Nitrogen Cotent (wt. %)', 'Pyridinic N Ratio'),0.13968878910958993
('Nitrogen Cotent (wt. %)', 'Pyrrolic N Ratio'),0.19644009301357834
('Nitrogen Cotent (wt. %)', 'Raman ID/IG Ratio'),0.08083173273695987
('Nitrogen Cotent (wt. %)', 'BET Surface Area (m2/g)'),0.20882280030791034
('Nitrogen Cotent (wt. %)', 'Pyrolysis Temperature (°„C)'),0.08856948345441526
('Nitrogen Cotent (wt. %)', 'Pyrolysis Time (h)'),0.060876732114317635
('Nitrogen Cotent (wt. %)', 'Rising Rate (°„C min-1)'),0.11252766779329165
('Nitrogen Cotent (wt. %)', 'Electrolyte Concentration (M)'),0.033049660170823544
('Nitrogen Cotent (wt. %)', 'Catalyst Loading (mg cm-2)'),0.06072187549947264
('Nitrogen Cotent (wt. %)', 'Electrolyte pH'),0.08157102253862748
('Metal-N Coordination Number (XAS)', 'Pyridinic N Ratio'),0.15662432035110085
('Metal-N Coordination Number (XAS)', 'Pyrrolic N Ratio'),0.15629088614277817
('Metal-N Coordination Number (XAS)', 'Raman ID/IG Ratio'),0.08907621837838406
('Metal-N Coordination Number (XAS)', 'BET Surface Area (m2/g)'),0.22327368353881435
('Metal-N Coordination Number (XAS)', 'Pyrolysis Temperature (°„C)'),0.08384370576428915
('Metal-N Coordination Number (XAS)', 'Pyrolysis Time (h)'),0.09575291226586187
('Metal-N Coordination Number (XAS)', 'Rising Rate (°„C min-1)'),0.12136000662149421
('Metal-N Coordination Number (XAS)', 'Electrolyte Concentration (M)'),0.11116383130964212
('Metal-N Coordination Number (XAS)', 'Catalyst Loading (mg cm-2)'),0.09450429675341761
('Metal-N Coordination Number (XAS)', 'Electrolyte pH'),0.14846368676147936
('Pyridinic N Ratio', 'Pyrrolic N Ratio'),0.27477693479381426
('Pyridinic N Ratio', 'Raman ID/IG Ratio'),0.3122629923263571
('Pyridinic N Ratio', 'BET Surface Area (m2/g)'),0.33009720685272
('Pyridinic N Ratio', 'Pyrolysis Temperature (°„C)'),0.09357894892346502
('Pyridinic N Ratio', 'Pyrolysis Time (h)'),0.17603743068408584
('Pyridinic N Ratio', 'Rising Rate (°„C min-1)'),0.25666796231383493
('Pyridinic N Ratio', 'Electrolyte Concentration (M)'),0.07171758242537427
('Pyridinic N Ratio', 'Catalyst Loading (mg cm-2)'),0.4154465481701789
('Pyridinic N Ratio', 'Electrolyte pH'),0.0993272172698052
('Pyrrolic N Ratio', 'Raman ID/IG Ratio'),0.13402936412543492
('Pyrrolic N Ratio', 'BET Surface Area (m2/g)'),0.6106789405283407
('Pyrrolic N Ratio', 'Pyrolysis Temperature (°„C)'),0.10725117459195262
('Pyrrolic N Ratio', 'Pyrolysis Time (h)'),0.0779172506104858
('Pyrrolic N Ratio', 'Rising Rate (°„C min-1)'),0.13070547650445838
('Pyrrolic N Ratio', 'Electrolyte Concentration (M)'),0.056157867665924906
('Pyrrolic N Ratio', 'Catalyst Loading (mg cm-2)'),0.19401071004981263
('Pyrrolic N Ratio', 'Electrolyte pH'),0.09020781726316908
('Raman ID/IG Ratio', 'BET Surface Area (m2/g)'),0.27528615527036976
('Raman ID/IG Ratio', 'Pyrolysis Temperature (°„C)'),0.14038318565790295
('Raman ID/IG Ratio', 'Pyrolysis Time (h)'),0.22753182202663705
('Raman ID/IG Ratio', 'Rising Rate (°„C min-1)'),0.1437720001968966
('Raman ID/IG Ratio', 'Electrolyte Concentration (M)'),0.08831572419625308
('Raman ID/IG Ratio', 'Catalyst Loading (mg cm-2)'),0.12998869458122944
('Raman ID/IG Ratio', 'Electrolyte pH'),0.15388672791987135
('BET Surface Area (m2/g)', 'Pyrolysis Temperature (°„C)'),0.18976011209463142
('BET Surface Area (m2/g)', 'Pyrolysis Time (h)'),0.21475508764668308
('BET Surface Area (m2/g)', 'Rising Rate (°„C min-1)'),0.22020975340111135
('BET Surface Area (m2/g)', 'Electrolyte Concentration (M)'),0.15933127572661404
('BET Surface Area (m2/g)', 'Catalyst Loading (mg cm-2)'),0.12189725710840679
('BET Surface Area (m2/g)', 'Electrolyte pH'),0.15575693986838907
('Pyrolysis Temperature (°„C)', 'Pyrolysis Time (h)'),0.07013159243610666
('Pyrolysis Temperature (°„C)', 'Rising Rate (°„C min-1)'),0.2040983893009294
('Pyrolysis Temperature (°„C)', 'Electrolyte Concentration (M)'),0.11461358060801691
('Pyrolysis Temperature (°„C)', 'Catalyst Loading (mg cm-2)'),0.24098663147288021
('Pyrolysis Temperature (°„C)', 'Electrolyte pH'),0.04393013210227805
('Pyrolysis Time (h)', 'Rising Rate (°„C min-1)'),0.06497842897658032
('Pyrolysis Time (h)', 'Electrolyte Concentration (M)'),0.16459190824446185
('Pyrolysis Time (h)', 'Catalyst Loading (mg cm-2)'),0.08589639060680294
('Pyrolysis Time (h)', 'Electrolyte pH'),0.08961992713138293
('Rising Rate (°„C min-1)', 'Electrolyte Concentration (M)'),0.06525635514961874
('Rising Rate (°„C min-1)', 'Catalyst Loading (mg cm-2)'),0.06909011898545799
('Rising Rate (°„C min-1)', 'Electrolyte pH'),0.08270659268020471
('Electrolyte Concentration (M)', 'Catalyst Loading (mg cm-2)'),0.11638458316444329
('Electrolyte Concentration (M)', 'Electrolyte pH'),0.061711600540274296
('Catalyst Loading (mg cm-2)', 'Electrolyte pH'),0.08328459091918528
