('Main Transition Metal Content (wt. %)', 'Metal-N Coordination Number (XAS)'),0.3456131278255988
('Main Transition Metal Content (wt. %)', 'Pyridinic N Ratio'),0.5651374394278579
('Main Transition Metal Content (wt. %)', 'Pyrrolic N Ratio'),0.576011145720562
('Main Transition Metal Content (wt. %)', 'Raman ID/IG Ratio'),0.4055544600430647
('Main Transition Metal Content (wt. %)', 'BET Surface Area (m2/g)'),0.5966640727762074
('Main Transition Metal Content (wt. %)', 'Pyrolysis Temperature (°„C)'),0.18877049241776492
('Main Transition Metal Content (wt. %)', 'Pyrolysis Time (h)'),0.40463651636660986
('Main Transition Metal Content (wt. %)', 'Rising Rate (°„C min-1)'),0.550104235088495
('Main Transition Metal Content (wt. %)', 'Electrolyte Concentration (M)'),0.21987524031335834
('Main Transition Metal Content (wt. %)', 'Catalyst Loading (mg cm-2)'),0.5883993988119262
('Main Transition Metal Content (wt. %)', 'Nafion Membrane Thickness (¶Ãm)'),0.23574831311425387
('Main Transition Metal Content (wt. %)', 'Carbon Paper/Glassy Carbon'),0.2434798913727511
('Main Transition Metal Content (wt. %)', 'Electrolyte pH'),0.19056236862144557
('Nitrogen Cotent (wt. %)', 'Metal-N Coordination Number (XAS)'),0.2189495898444135
('Nitrogen Cotent (wt. %)', 'Pyridinic N Ratio'),0.46983657982532734
('Nitrogen Cotent (wt. %)', 'Pyrrolic N Ratio'),0.526099273113755
('Nitrogen Cotent (wt. %)', 'Raman ID/IG Ratio'),0.4086228882642991
('Nitrogen Cotent (wt. %)', 'BET Surface Area (m2/g)'),0.6115765895656596
('Nitrogen Cotent (wt. %)', 'Pyrolysis Temperature (°„C)'),0.23696769257230382
('Nitrogen Cotent (wt. %)', 'Pyrolysis Time (h)'),0.5432760759011644
('Nitrogen Cotent (wt. %)', 'Rising Rate (°„C min-1)'),0.47068470385563976
('Nitrogen Cotent (wt. %)', 'Electrolyte Concentration (M)'),0.25414569944829113
('Nitrogen Cotent (wt. %)', 'Catalyst Loading (mg cm-2)'),0.6539010605680581
('Nitrogen Cotent (wt. %)', 'Nafion Membrane Thickness (¶Ãm)'),0.2753613451289072
('Nitrogen Cotent (wt. %)', 'Carbon Paper/Glassy Carbon'),0.2339839872402023
('Nitrogen Cotent (wt. %)', 'Electrolyte pH'),0.17941902147375483
('Metal-N Coordination Number (XAS)', 'Pyridinic N Ratio'),0.26087662047323423
('Metal-N Coordination Number (XAS)', 'Pyrrolic N Ratio'),0.44154740488937144
('Metal-N Coordination Number (XAS)', 'Raman ID/IG Ratio'),0.4055547991123837
('Metal-N Coordination Number (XAS)', 'BET Surface Area (m2/g)'),0.2764276637427762
('Metal-N Coordination Number (XAS)', 'Pyrolysis Temperature (°„C)'),0.7843555709209262
('Metal-N Coordination Number (XAS)', 'Pyrolysis Time (h)'),0.31324837465276684
('Metal-N Coordination Number (XAS)', 'Rising Rate (°„C min-1)'),0.5817803247970937
('Metal-N Coordination Number (XAS)', 'Electrolyte Concentration (M)'),0.8605169546316648
('Metal-N Coordination Number (XAS)', 'Catalyst Loading (mg cm-2)'),0.5160297361437979
('Metal-N Coordination Number (XAS)', 'Nafion Membrane Thickness (¶Ãm)'),0.6928252790878703
('Metal-N Coordination Number (XAS)', 'Carbon Paper/Glassy Carbon'),0.8429042653548644
('Metal-N Coordination Number (XAS)', 'Electrolyte pH'),0.7538678981961914
('Pyridinic N Ratio', 'Pyrrolic N Ratio'),0.5318834502404318
('Pyridinic N Ratio', 'Raman ID/IG Ratio'),0.4287696167908505
('Pyridinic N Ratio', 'BET Surface Area (m2/g)'),0.5028389107704192
('Pyridinic N Ratio', 'Pyrolysis Temperature (°„C)'),0.283157983248443
('Pyridinic N Ratio', 'Pyrolysis Time (h)'),0.5217925584624596
('Pyridinic N Ratio', 'Rising Rate (°„C min-1)'),0.501997162549754
('Pyridinic N Ratio', 'Electrolyte Concentration (M)'),0.1900678433802802
('Pyridinic N Ratio', 'Catalyst Loading (mg cm-2)'),0.6023382453898147
('Pyridinic N Ratio', 'Nafion Membrane Thickness (¶Ãm)'),0.5026333105491334
('Pyridinic N Ratio', 'Carbon Paper/Glassy Carbon'),0.10586455300078995
('Pyridinic N Ratio', 'Electrolyte pH'),0.27331882614996333
('Pyrrolic N Ratio', 'Raman ID/IG Ratio'),0.49395791748103657
('Pyrrolic N Ratio', 'BET Surface Area (m2/g)'),0.5894497567157122
('Pyrrolic N Ratio', 'Pyrolysis Temperature (°„C)'),0.46331404984609204
('Pyrrolic N Ratio', 'Pyrolysis Time (h)'),0.5868073978513637
('Pyrrolic N Ratio', 'Rising Rate (°„C min-1)'),0.7510124094630556
('Pyrrolic N Ratio', 'Electrolyte Concentration (M)'),0.17530774652455747
('Pyrrolic N Ratio', 'Catalyst Loading (mg cm-2)'),0.656341782971207
('Pyrrolic N Ratio', 'Nafion Membrane Thickness (¶Ãm)'),0.4775622511053628
('Pyrrolic N Ratio', 'Carbon Paper/Glassy Carbon'),0.4302621530134432
('Pyrrolic N Ratio', 'Electrolyte pH'),0.38621814758043826
('Raman ID/IG Ratio', 'BET Surface Area (m2/g)'),0.5818612614944527
('Raman ID/IG Ratio', 'Pyrolysis Temperature (°„C)'),0.23364210422391715
('Raman ID/IG Ratio', 'Pyrolysis Time (h)'),0.49426002620140314
('Raman ID/IG Ratio', 'Rising Rate (°„C min-1)'),0.6366854594996806
('Raman ID/IG Ratio', 'Electrolyte Concentration (M)'),0.2375917616644173
('Raman ID/IG Ratio', 'Catalyst Loading (mg cm-2)'),0.7466370616905984
('Raman ID/IG Ratio', 'Nafion Membrane Thickness (¶Ãm)'),0.4925973720228337
('Raman ID/IG Ratio', 'Carbon Paper/Glassy Carbon'),0.23573893646305058
('Raman ID/IG Ratio', 'Electrolyte pH'),0.33115140618590727
('BET Surface Area (m2/g)', 'Pyrolysis Temperature (°„C)'),0.3359580022567349
('BET Surface Area (m2/g)', 'Pyrolysis Time (h)'),0.5796567805745316
('BET Surface Area (m2/g)', 'Rising Rate (°„C min-1)'),0.6098482804413035
('BET Surface Area (m2/g)', 'Electrolyte Concentration (M)'),0.2522081910283681
('BET Surface Area (m2/g)', 'Catalyst Loading (mg cm-2)'),0.7329413567297629
('BET Surface Area (m2/g)', 'Nafion Membrane Thickness (¶Ãm)'),0.4181956630615603
('BET Surface Area (m2/g)', 'Carbon Paper/Glassy Carbon'),0.3280148179651408
('BET Surface Area (m2/g)', 'Electrolyte pH'),0.2945370069586955
('Pyrolysis Temperature (°„C)', 'Pyrolysis Time (h)'),0.32284996612195105
('Pyrolysis Temperature (°„C)', 'Rising Rate (°„C min-1)'),0.44486693223850615
('Pyrolysis Temperature (°„C)', 'Electrolyte Concentration (M)'),0.8440573912694006
('Pyrolysis Temperature (°„C)', 'Catalyst Loading (mg cm-2)'),0.5312991945702488
('Pyrolysis Temperature (°„C)', 'Nafion Membrane Thickness (¶Ãm)'),0.7081639478630486
('Pyrolysis Temperature (°„C)', 'Carbon Paper/Glassy Carbon'),0.7073626931210655
('Pyrolysis Temperature (°„C)', 'Electrolyte pH'),0.8374661453953325
('Pyrolysis Time (h)', 'Rising Rate (°„C min-1)'),0.5172953406583266
('Pyrolysis Time (h)', 'Electrolyte Concentration (M)'),0.34685825630816336
('Pyrolysis Time (h)', 'Catalyst Loading (mg cm-2)'),0.7900712210000083
('Pyrolysis Time (h)', 'Nafion Membrane Thickness (¶Ãm)'),0.3662310840523183
('Pyrolysis Time (h)', 'Carbon Paper/Glassy Carbon'),0.17589346145618712
('Pyrolysis Time (h)', 'Electrolyte pH'),0.27154675123390837
('Rising Rate (°„C min-1)', 'Electrolyte Concentration (M)'),0.39983599498015265
('Rising Rate (°„C min-1)', 'Catalyst Loading (mg cm-2)'),0.7520264575613373
('Rising Rate (°„C min-1)', 'Nafion Membrane Thickness (¶Ãm)'),0.580833493026519
('Rising Rate (°„C min-1)', 'Carbon Paper/Glassy Carbon'),0.5633999798730349
('Rising Rate (°„C min-1)', 'Electrolyte pH'),0.64277763347998
('Electrolyte Concentration (M)', 'Catalyst Loading (mg cm-2)'),0.6561398496892925
('Electrolyte Concentration (M)', 'Nafion Membrane Thickness (¶Ãm)'),0.39917746754470584
('Electrolyte Concentration (M)', 'Carbon Paper/Glassy Carbon'),0.47692378204664065
('Electrolyte Concentration (M)', 'Electrolyte pH'),0.8132411811075984
('Catalyst Loading (mg cm-2)', 'Nafion Membrane Thickness (¶Ãm)'),0.49714139607536373
('Catalyst Loading (mg cm-2)', 'Carbon Paper/Glassy Carbon'),0.3509233368128153
('Catalyst Loading (mg cm-2)', 'Electrolyte pH'),0.6080077209731592
('Nafion Membrane Thickness (¶Ãm)', 'Carbon Paper/Glassy Carbon'),0.4209339179518711
('Nafion Membrane Thickness (¶Ãm)', 'Electrolyte pH'),0.6795735877723944
('Carbon Paper/Glassy Carbon', 'Electrolyte pH'),0.6920581602131035
